scenario        , approach                  , approach_wt, approach_ct, approach_gt,   frame_wt ,   frame_ct ,   frame_gt ,         dt ,  buffer_wt ,  buffer_ct ,  buffer_gt ,  buffer_ge ,  upload_wt ,  upload_ct ,  upload_gt ,  upload_ge ,   clear_wt ,   clear_ct ,   clear_gt ,   clear_ge ,    draw_wt ,    draw_ct ,    draw_gt ,    draw_ge ,    pres_wt ,    pres_ct ,    pres_gt ,    pres_ge
sublime         , inst_div                  ,   80.380ms ,   93.750ms ,    0.000ms ,   78.898ms ,   93.750ms ,    0.000ms ,   79.594ms ,    3.496ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.579ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.177ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.434ms ,    0.000ms ,    0.000ms ,    0.000ms ,   70.212ms ,   93.750ms ,    0.000ms ,    0.000ms
mediaplayer     , 1rect_1draw               ,   78.783ms ,   93.750ms ,    0.000ms ,   77.234ms ,   93.750ms ,    0.000ms ,   78.021ms ,    0.069ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.095ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.131ms ,    0.000ms ,    0.000ms ,    0.000ms ,    3.055ms ,    0.000ms ,    0.000ms ,    0.000ms ,   73.884ms ,   93.750ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo                ,   52.714ms ,   78.125ms ,    0.000ms ,   51.301ms ,   78.125ms ,    0.000ms ,   52.214ms ,    0.094ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.249ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.112ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.253ms ,    0.000ms ,    0.000ms ,    0.000ms ,   50.593ms ,   78.125ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo_stor           ,   52.621ms ,   62.500ms ,    0.000ms ,   51.060ms ,   62.500ms ,    0.000ms ,   52.071ms ,    0.095ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.260ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.156ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.260ms ,    0.000ms ,    0.000ms ,    0.000ms ,   50.289ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , complete_vbo              ,   66.695ms ,   62.500ms ,    0.000ms ,   65.160ms ,   62.500ms ,    0.000ms ,   66.075ms ,    0.205ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.484ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.137ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.300ms ,    0.000ms ,    0.000ms ,    0.000ms ,   64.034ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo                  ,   67.459ms ,   62.500ms ,    0.000ms ,   65.900ms ,   62.500ms ,    0.000ms ,   66.789ms ,    0.106ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.239ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.122ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.340ms ,    0.000ms ,    0.000ms ,    0.000ms ,   65.093ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_list           ,   77.539ms ,  109.375ms ,    0.000ms ,   76.132ms ,  109.375ms ,    0.000ms ,   76.776ms ,    0.095ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.196ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.134ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.364ms ,    0.000ms ,    0.000ms ,    0.000ms ,   75.343ms ,  109.375ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6      ,   76.815ms ,  125.000ms ,    0.000ms ,   74.841ms ,  125.000ms ,    0.000ms ,   76.070ms ,    0.125ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.228ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.131ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.353ms ,    0.000ms ,    0.000ms ,    0.000ms ,   74.004ms ,  125.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_4    ,   75.477ms ,   78.125ms ,    0.000ms ,   73.912ms ,   78.125ms ,    0.000ms ,   74.764ms ,    0.121ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.219ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.125ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.357ms ,    0.000ms ,    0.000ms ,    0.000ms ,   73.090ms ,   78.125ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_6    ,   76.703ms ,   93.750ms ,    0.000ms ,   75.199ms ,   93.750ms ,    0.000ms ,   75.965ms ,    0.126ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.237ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.130ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.361ms ,    0.000ms ,    0.000ms ,    0.000ms ,   74.345ms ,   93.750ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_8    ,   79.543ms ,   93.750ms ,    0.000ms ,   77.972ms ,   62.500ms ,    0.000ms ,   78.782ms ,    0.132ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.247ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.133ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.353ms ,    0.000ms ,    0.000ms ,    0.000ms ,   77.107ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_10  ,   81.987ms ,  109.375ms ,    0.000ms ,   80.462ms ,  109.375ms ,    0.000ms ,   81.183ms ,    0.128ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.241ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.124ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.347ms ,    0.000ms ,    0.000ms ,    0.000ms ,   79.622ms ,  109.375ms ,    0.000ms ,    0.000ms
